max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
512,128,1e-06,1.5064990520477295,16777216,134217728,1.0,0.015887022018432617,0.0,0.00439000129699707,1.8151443563568945e-15,OK
64,64,0.01,1.3392720222473145,16777216,134217728,1.0,0.018700838088989258,0.0,0.009363889694213867,1.8153794454706593e-15,OK
128,64,0.01,1.3359861373901367,16777216,134217728,1.0,0.017584800720214844,0.0,0.008980989456176758,1.8153794454706593e-15,OK
256,64,0.01,1.3439857959747314,16777216,134217728,1.0,0.017441749572753906,0.0,0.00908803939819336,1.8153794454706593e-15,OK
512,64,0.01,1.3376808166503906,16777216,134217728,1.0,0.018731117248535156,0.0,0.009212732315063477,1.8153794454706593e-15,OK
64,64,0.001,1.344127893447876,16777216,134217728,1.0,0.01959085464477539,0.0,0.012375831604003906,1.8153794454706593e-15,OK
128,64,0.001,1.3414251804351807,16777216,134217728,1.0,0.018865108489990234,0.0,0.009168863296508789,1.8153794454706593e-15,OK
256,64,0.001,1.3433079719543457,16777216,134217728,1.0,0.021053075790405273,0.0,0.009248018264770508,1.8153794454706593e-15,OK
512,64,0.001,1.3387131690979004,16777216,134217728,1.0,0.018624067306518555,0.0,0.00927114486694336,1.8153794454706593e-15,OK
64,64,0.0001,1.3380341529846191,16777216,134217728,1.0,0.017661094665527344,0.0,0.009485244750976562,1.8153794454706593e-15,OK
128,64,0.0001,1.3355128765106201,16777216,134217728,1.0,0.01781296730041504,0.0,0.009073019027709961,1.8153794454706593e-15,OK
256,64,0.0001,1.3465080261230469,16777216,134217728,1.0,0.01810312271118164,0.0,0.009198188781738281,1.8153794454706593e-15,OK
512,64,0.0001,1.3361589908599854,16777216,134217728,1.0,0.01842498779296875,0.0,0.009485960006713867,1.8153794454706593e-15,OK
64,64,1e-05,1.4873571395874023,16777216,134217728,1.0,0.020055055618286133,0.0,0.009068012237548828,1.8153794454706593e-15,OK
128,64,1e-05,1.3384613990783691,16777216,134217728,1.0,0.018865108489990234,0.0,0.009267330169677734,1.8153794454706593e-15,OK
256,64,1e-05,1.3462660312652588,16777216,134217728,1.0,0.018461942672729492,0.0,0.009125947952270508,1.8153794454706593e-15,OK
512,64,1e-05,1.3379521369934082,16777216,134217728,1.0,0.01870417594909668,0.0,0.009541034698486328,1.8153794454706593e-15,OK
64,64,1e-06,1.3381590843200684,16777216,134217728,1.0,0.019166946411132812,0.0,0.009107828140258789,1.8153794454706593e-15,OK
128,64,1e-06,1.3376529216766357,16777216,134217728,1.0,0.020504236221313477,0.0,0.009182929992675781,1.8153794454706593e-15,OK
256,64,1e-06,1.3485541343688965,16777216,134217728,1.0,0.01769113540649414,0.0,0.009160995483398438,1.8153794454706593e-15,OK
512,64,1e-06,1.3393630981445312,16777216,134217728,1.0,0.017904043197631836,0.0,0.009102821350097656,1.8153794454706593e-15,OK
32,32,0.01,1.55961012840271,16777216,134217728,1.0,0.02308201789855957,0.0,0.024643898010253906,1.816177189316719e-15,OK
64,32,0.01,1.5660877227783203,16777216,134217728,1.0,0.02741718292236328,0.0,0.024502992630004883,1.816177189316719e-15,OK
128,32,0.01,1.557744026184082,16777216,134217728,1.0,0.022475004196166992,0.0,0.024293899536132812,1.816177189316719e-15,OK
256,32,0.01,1.5771329402923584,16777216,134217728,1.0,0.023242950439453125,0.0,0.02486109733581543,1.816177189316719e-15,OK
512,32,0.01,1.5643367767333984,16777216,134217728,1.0,0.023108959197998047,0.0,0.02452874183654785,1.816177189316719e-15,OK
32,32,0.001,1.5615949630737305,16777216,134217728,1.0,0.023784875869750977,0.0,0.025274038314819336,1.816177189316719e-15,OK
64,32,0.001,1.5718622207641602,16777216,134217728,1.0,0.024130821228027344,0.0,0.024402141571044922,1.816177189316719e-15,OK
128,32,0.001,1.562567949295044,16777216,134217728,1.0,0.02241683006286621,0.0,0.024636268615722656,1.816177189316719e-15,OK
256,32,0.001,1.5601670742034912,16777216,134217728,1.0,0.023398876190185547,0.0,0.02487969398498535,1.816177189316719e-15,OK
512,32,0.001,1.568676233291626,16777216,134217728,1.0,0.025903940200805664,0.0,0.0248870849609375,1.816177189316719e-15,OK
32,32,0.0001,1.5618929862976074,16777216,134217728,1.0,0.02314305305480957,0.0,0.024545907974243164,1.816177189316719e-15,OK
64,32,0.0001,1.5596420764923096,16777216,134217728,1.0,0.024075984954833984,0.0,0.024386882781982422,1.816177189316719e-15,OK
128,32,0.0001,1.5600111484527588,16777216,134217728,1.0,0.022659778594970703,0.0,0.024658203125,1.816177189316719e-15,OK
256,32,0.0001,1.5668790340423584,16777216,134217728,1.0,0.022891998291015625,0.0,0.024533987045288086,1.816177189316719e-15,OK
512,32,0.0001,1.5595042705535889,16777216,134217728,1.0,0.022671222686767578,0.0,0.024438858032226562,1.816177189316719e-15,OK
32,32,1e-05,1.556947946548462,16777216,134217728,1.0,0.021951913833618164,0.0,0.02440500259399414,1.816177189316719e-15,OK
64,32,1e-05,1.5578100681304932,16777216,134217728,1.0,0.023092985153198242,0.0,0.02457284927368164,1.816177189316719e-15,OK
128,32,1e-05,1.5568180084228516,16777216,134217728,1.0,0.0227811336517334,0.0,0.02687811851501465,1.816177189316719e-15,OK
256,32,1e-05,1.5722770690917969,16777216,134217728,1.0,0.021760940551757812,0.0,0.024534940719604492,1.816177189316719e-15,OK
512,32,1e-05,1.5812633037567139,16777216,134217728,1.0,0.022833824157714844,0.0,0.024766921997070312,1.816177189316719e-15,OK
32,32,1e-06,1.5610477924346924,16777216,134217728,1.0,0.02245187759399414,0.0,0.024487018585205078,1.816177189316719e-15,OK
64,32,1e-06,1.5834009647369385,16777216,134217728,1.0,0.025625944137573242,0.0,0.0253140926361084,1.816177189316719e-15,OK
128,32,1e-06,1.5748710632324219,16777216,134217728,1.0,0.022597074508666992,0.0,0.024335145950317383,1.816177189316719e-15,OK
256,32,1e-06,1.5658769607543945,16777216,134217728,1.0,0.02380204200744629,0.0,0.024377107620239258,1.816177189316719e-15,OK
512,32,1e-06,1.5588560104370117,16777216,134217728,1.0,0.022989988327026367,0.0,0.024513959884643555,1.816177189316719e-15,OK
512,512,0.01,1.8019680976867676,16777216,134217728,1.0,0.017902851104736328,0.0,0.0016667842864990234,1.8164996678942947e-15,OK
512,512,0.001,1.8354060649871826,16777216,134217728,1.0,0.017763853073120117,0.0,0.001773834228515625,1.8164996678942947e-15,OK
512,512,0.0001,1.7558770179748535,16777216,134217728,1.0,0.01783609390258789,0.0,0.0017478466033935547,1.8164996678942947e-15,OK
512,512,1e-05,1.7643978595733643,16777216,134217728,1.0,0.018242835998535156,0.0,0.0016710758209228516,1.8164996678942947e-15,OK
512,512,1e-06,1.7586328983306885,16777216,134217728,1.0,0.018596887588500977,0.0,0.0016541481018066406,1.8164996678942947e-15,OK
8,8,0.001,5.851624965667725,16777216,134217728,1.0,0.0869901180267334,0.00015047950148251534,0.34322094917297363,8.033067672548739e-05,OK
16,8,0.001,5.880594968795776,16777216,134217728,1.0,0.08479094505310059,0.00015047950148251534,0.34838175773620605,8.033067672548739e-05,OK
32,8,0.001,5.740238189697266,16777216,134217728,1.0,0.08334803581237793,0.00015047950148251534,0.3475170135498047,8.033067672548739e-05,OK
64,8,0.001,5.8374528884887695,16777216,134217728,1.0,0.08897209167480469,0.00015047950148251534,0.34455394744873047,8.033067672548739e-05,OK
128,8,0.001,6.0468480587005615,16777216,134217728,1.0,0.09075713157653809,0.00015047950148251534,0.3639798164367676,8.033067672548739e-05,OK
256,8,0.001,5.791449069976807,16777216,134217728,1.0,0.10086679458618164,0.00015047950148251534,0.3599698543548584,8.033067672548739e-05,OK
512,8,0.001,5.910848617553711,16777216,134217728,1.0,0.09327411651611328,0.00015047950148251534,0.3699352741241455,8.033067672548739e-05,OK
8,8,0.01,5.7334229946136475,16777216,134217728,1.0,0.08772015571594238,0.0008132494796348127,0.34256625175476074,0.0006053610116438813,OK
16,8,0.01,5.7335288524627686,16777216,134217728,1.0,0.08576393127441406,0.0008132494796348127,0.35304975509643555,0.0006053610116438813,OK
32,8,0.01,5.717656135559082,16777216,134217728,1.0,0.08670997619628906,0.0008132494796348127,0.3487827777862549,0.0006053610116438813,OK
64,8,0.01,5.7223992347717285,16777216,134217728,1.0,0.0839238166809082,0.0008132494796348127,0.3460690975189209,0.0006053610116438813,OK
128,8,0.01,5.724299907684326,16777216,134217728,1.0,0.08539724349975586,0.0008132494796348127,0.3455030918121338,0.0006053610116438813,OK
256,8,0.01,5.740204095840454,16777216,134217728,1.0,0.0878908634185791,0.0008132494796348127,0.3452000617980957,0.0006053610116438813,OK
512,8,0.01,6.110774993896484,16777216,134217728,1.0,0.08619189262390137,0.0008132494796348127,0.3435800075531006,0.0006053610116438813,OK
256,512,0.01,1.8130018711090088,16777216,134217728,1.0,0.05050015449523926,0.2946254631756863,0.001756906509399414,0.06744237917936835,OK
256,512,0.001,1.816659927368164,16777216,134217728,1.0,0.04529571533203125,0.2946254631756863,0.0018229484558105469,0.06744237917936835,OK
256,512,0.0001,1.7937159538269043,16777216,134217728,1.0,0.04354691505432129,0.2946254631756863,0.0017018318176269531,0.06744237917936835,OK
256,512,1e-05,1.7671821117401123,16777216,134217728,1.0,0.044595956802368164,0.2946254631756863,0.0017371177673339844,0.06744237917936835,OK
256,512,1e-06,1.76218581199646,16777216,134217728,1.0,0.04351210594177246,0.2946254631756863,0.0016849040985107422,0.06744237917936835,OK
128,256,0.01,1.5227220058441162,16777216,134217728,1.0,0.03303813934326172,0.29982322375864673,0.0029230117797851562,0.08545961396875523,OK
128,256,0.001,1.520326852798462,16777216,134217728,1.0,0.03311514854431152,0.29982322375864673,0.002894878387451172,0.08545961396875523,OK
128,256,0.0001,1.5735628604888916,16777216,134217728,1.0,0.03357577323913574,0.29982322375864673,0.0029222965240478516,0.08545961396875523,OK
128,256,1e-05,1.5177199840545654,16777216,134217728,1.0,0.03457307815551758,0.29982322375864673,0.003022909164428711,0.08545961396875523,OK
128,256,1e-06,1.484112024307251,16777216,134217728,1.0,0.03358793258666992,0.29982322375864673,0.003255128860473633,0.08545961396875523,OK
64,128,0.01,1.412844181060791,16777216,134217728,1.0,0.029631853103637695,0.3032807914051978,0.006903171539306641,0.10873331854669765,OK
64,128,0.001,1.4975240230560303,16777216,134217728,1.0,0.027209997177124023,0.3032807914051978,0.006921052932739258,0.10873331854669765,OK
64,128,0.0001,1.5711119174957275,16777216,134217728,1.0,0.0271759033203125,0.3032807914051978,0.007065773010253906,0.10873331854669765,OK
64,128,1e-05,1.3981208801269531,16777216,134217728,1.0,0.031944990158081055,0.3032807914051978,0.006975889205932617,0.10873331854669765,OK
64,128,1e-06,1.4233360290527344,16777216,134217728,1.0,0.02797389030456543,0.3032807914051978,0.007058858871459961,0.10873331854669765,OK
32,64,0.01,1.3488872051239014,16777216,134217728,1.0,0.030576705932617188,0.30830497934428236,0.010400056838989258,0.12426859680133395,OK
32,64,0.001,1.3510680198669434,16777216,134217728,1.0,0.034243106842041016,0.30830497934428236,0.010708808898925781,0.12426859680133395,OK
32,64,0.0001,1.3464288711547852,16777216,134217728,1.0,0.03162193298339844,0.30830497934428236,0.01058197021484375,0.12426859680133395,OK
32,64,1e-05,1.3817100524902344,16777216,134217728,1.0,0.04125499725341797,0.30830497934428236,0.3442668914794922,0.12426859680133395,OK
32,64,1e-06,1.3461039066314697,16777216,134217728,1.0,0.031356096267700195,0.30830497934428236,0.010421991348266602,0.12426859680133395,OK
16,32,0.01,1.6076068878173828,16777216,134217728,1.0,0.05907011032104492,0.3147497520841869,0.033283233642578125,0.1351743248754056,OK
16,32,0.001,1.5857620239257812,16777216,134217728,1.0,0.059780120849609375,0.3147497520841869,0.033501386642456055,0.1351743248754056,OK
16,32,0.0001,1.602435827255249,16777216,134217728,1.0,0.05775904655456543,0.3147497520841869,0.03339505195617676,0.1351743248754056,OK
16,32,1e-05,1.605827808380127,16777216,134217728,1.0,0.059359073638916016,0.3147497520841869,0.033319950103759766,0.1351743248754056,OK
16,32,1e-06,1.6026098728179932,16777216,134217728,1.0,0.05920696258544922,0.3147497520841869,0.03333091735839844,0.1351743248754056,OK
8,16,0.01,2.4339966773986816,16777216,134217728,1.0,0.09367704391479492,0.32383960252717603,0.12654876708984375,0.13914039508334097,OK
8,16,0.001,2.5104868412017822,16777216,134217728,1.0,0.09405684471130371,0.32383960252717603,0.1275181770324707,0.13914039508334097,OK
8,16,0.0001,2.4263718128204346,16777216,134217728,1.0,0.09258484840393066,0.32383960252717603,0.12816691398620605,0.13914039508334097,OK
8,16,1e-05,2.424621820449829,16777216,134217728,1.0,0.09310197830200195,0.32383960252717603,0.12753009796142578,0.13914039508334097,OK
8,16,1e-06,2.435833215713501,16777216,134217728,1.0,0.09353232383728027,0.32383960252717603,0.1266477108001709,0.13914039508334097,OK
