max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
128,16,0.01,2.3096530437469482,16777216,134217728,1.0,0.0367121696472168,0.0,0.09066200256347656,1.812489916408922e-15,OK
256,16,0.01,2.3610198497772217,16777216,134217728,1.0,0.034796953201293945,0.0,0.09193897247314453,1.812489916408922e-15,OK
512,16,0.01,2.3236329555511475,16777216,134217728,1.0,0.033865928649902344,0.0,0.09128904342651367,1.812489916408922e-15,OK
16,16,0.001,2.3900599479675293,16777216,134217728,1.0,0.034874916076660156,0.0,0.09359288215637207,1.812489916408922e-15,OK
32,16,0.001,2.370299816131592,16777216,134217728,1.0,0.035478830337524414,0.0,0.0917050838470459,1.812489916408922e-15,OK
64,16,0.001,2.3150439262390137,16777216,134217728,1.0,0.03286600112915039,0.0,0.09080910682678223,1.812489916408922e-15,OK
128,16,0.001,2.3568148612976074,16777216,134217728,1.0,0.03390908241271973,0.0,0.09411215782165527,1.812489916408922e-15,OK
256,16,0.001,2.454414129257202,16777216,134217728,1.0,0.03513288497924805,0.0,0.09588479995727539,1.812489916408922e-15,OK
512,16,0.001,2.3975610733032227,16777216,134217728,1.0,0.038031816482543945,0.0,0.09770488739013672,1.812489916408922e-15,OK
16,16,0.0001,2.3441011905670166,16777216,134217728,1.0,0.03573799133300781,0.0,0.09025406837463379,1.812489916408922e-15,OK
32,16,0.0001,2.321305990219116,16777216,134217728,1.0,0.03428316116333008,0.0,0.08987164497375488,1.812489916408922e-15,OK
64,16,0.0001,2.3110759258270264,16777216,134217728,1.0,0.03439688682556152,0.0,0.09065485000610352,1.812489916408922e-15,OK
128,16,0.0001,2.304863929748535,16777216,134217728,1.0,0.034761905670166016,0.0,0.11096501350402832,1.812489916408922e-15,OK
256,16,0.0001,2.381049871444702,16777216,134217728,1.0,0.03458595275878906,0.0,0.09254884719848633,1.812489916408922e-15,OK
512,16,0.0001,2.452359199523926,16777216,134217728,1.0,0.03491997718811035,0.0,0.09330916404724121,1.812489916408922e-15,OK
16,16,1e-05,2.3462531566619873,16777216,134217728,1.0,0.03910183906555176,0.0,0.09237480163574219,1.812489916408922e-15,OK
32,16,1e-05,2.4293551445007324,16777216,134217728,1.0,0.036602020263671875,0.0,0.08951497077941895,1.812489916408922e-15,OK
64,16,1e-05,2.433410882949829,16777216,134217728,1.0,0.03392982482910156,0.0,0.09279012680053711,1.812489916408922e-15,OK
128,16,1e-05,2.4876980781555176,16777216,134217728,1.0,0.03546023368835449,0.0,0.09612798690795898,1.812489916408922e-15,OK
256,16,1e-05,2.391754627227783,16777216,134217728,1.0,0.03527522087097168,0.0,0.0920877456665039,1.812489916408922e-15,OK
512,16,1e-05,2.3145229816436768,16777216,134217728,1.0,0.03365612030029297,0.0,0.09091901779174805,1.812489916408922e-15,OK
16,16,1e-06,2.4429590702056885,16777216,134217728,1.0,0.03614687919616699,0.0,0.09162116050720215,1.812489916408922e-15,OK
32,16,1e-06,2.4150078296661377,16777216,134217728,1.0,0.03501701354980469,0.0,0.09217381477355957,1.812489916408922e-15,OK
64,16,1e-06,2.381775140762329,16777216,134217728,1.0,0.03537583351135254,0.0,0.09060811996459961,1.812489916408922e-15,OK
128,16,1e-06,2.324575901031494,16777216,134217728,1.0,0.03533530235290527,0.0,0.09093284606933594,1.812489916408922e-15,OK
256,16,1e-06,2.3955881595611572,16777216,134217728,1.0,0.0340275764465332,0.0,0.09134268760681152,1.812489916408922e-15,OK
512,16,1e-06,2.3317959308624268,16777216,134217728,1.0,0.034098148345947266,0.0,0.0911712646484375,1.812489916408922e-15,OK
8,8,0.0001,5.805889129638672,16777216,134217728,1.0,0.08681416511535645,1.6022398604871783e-05,0.35231900215148926,5.33996214401244e-06,OK
16,8,0.0001,5.687042951583862,16777216,134217728,1.0,0.0839850902557373,1.6022398604871783e-05,0.3741629123687744,5.33996214401244e-06,OK
32,8,0.0001,5.767390966415405,16777216,134217728,1.0,0.08532309532165527,1.6022398604871783e-05,0.3476109504699707,5.33996214401244e-06,OK
64,8,0.0001,6.052212953567505,16777216,134217728,1.0,0.09263014793395996,1.6022398604871783e-05,0.35892796516418457,5.33996214401244e-06,OK
128,8,0.0001,6.199717044830322,16777216,134217728,1.0,0.09584379196166992,1.6022398604871783e-05,0.37624287605285645,5.33996214401244e-06,OK
256,8,0.0001,5.8637871742248535,16777216,134217728,1.0,0.08828520774841309,1.6022398604871783e-05,0.3469052314758301,5.33996214401244e-06,OK
512,8,0.0001,5.847600936889648,16777216,134217728,1.0,0.08642983436584473,1.6022398604871783e-05,0.3483009338378906,5.33996214401244e-06,OK
8,8,0.001,5.796796083450317,16777216,134217728,1.0,0.08650326728820801,5.596699436839471e-05,0.37519216537475586,2.1237651541624475e-05,OK
16,8,0.001,5.8568949699401855,16777216,134217728,1.0,0.09126400947570801,5.596699436839471e-05,0.3479747772216797,2.1237651541624475e-05,OK
32,8,0.001,5.942626953125,16777216,134217728,1.0,0.08645200729370117,5.596699436839471e-05,0.34665536880493164,2.1237651541624475e-05,OK
64,8,0.001,5.9124979972839355,16777216,134217728,1.0,0.08989095687866211,5.596699436839471e-05,0.3470180034637451,2.1237651541624475e-05,OK
128,8,0.001,5.97481107711792,16777216,134217728,1.0,0.0859520435333252,5.596699436839471e-05,0.3502020835876465,2.1237651541624475e-05,OK
256,8,0.001,6.166053771972656,16777216,134217728,1.0,0.08835101127624512,5.596699436839471e-05,0.34855008125305176,2.1237651541624475e-05,OK
512,8,0.001,5.825824022293091,16777216,134217728,1.0,0.09046506881713867,5.596699436839471e-05,0.3580820560455322,2.1237651541624475e-05,OK
8,8,0.01,5.879862070083618,16777216,134217728,1.0,0.08522915840148926,0.0004093418231541261,0.34944915771484375,0.00015659662266074483,OK
16,8,0.01,5.6911540031433105,16777216,134217728,1.0,0.0832669734954834,0.0004093418231541261,0.34902000427246094,0.00015659662266074483,OK
32,8,0.01,5.727813005447388,16777216,134217728,1.0,0.08253693580627441,0.0004093418231541261,0.34880590438842773,0.00015659662266074483,OK
64,8,0.01,5.778960704803467,16777216,134217728,1.0,0.08398890495300293,0.0004093418231541261,0.3529360294342041,0.00015659662266074483,OK
128,8,0.01,5.86387300491333,16777216,134217728,1.0,0.08568286895751953,0.0004093418231541261,0.35610079765319824,0.00015659662266074483,OK
256,8,0.01,5.6982409954071045,16777216,134217728,1.0,0.08225417137145996,0.0004093418231541261,0.3522019386291504,0.00015659662266074483,OK
512,8,0.01,5.774477005004883,16777216,134217728,1.0,0.08364105224609375,0.0004093418231541261,0.3510270118713379,0.00015659662266074483,OK
128,128,0.1,1.5070888996124268,16777216,134217728,1.0,0.014864921569824219,0.022021316414041932,0.004383087158203125,0.005443653497771765,OK
256,128,0.1,1.513603925704956,16777216,134217728,1.0,0.014899015426635742,0.022021316414041932,0.004368782043457031,0.005443653497771765,OK
512,128,0.1,1.4964349269866943,16777216,134217728,1.0,0.014864921569824219,0.022021316414041932,0.0044019222259521484,0.005443653497771765,OK
64,64,0.1,1.3362460136413574,16777216,134217728,1.0,0.016560792922973633,0.06349826021086255,0.009026050567626953,0.016453174336321114,OK
128,64,0.1,1.3362586498260498,16777216,134217728,1.0,0.01624011993408203,0.06349826021086255,0.008845090866088867,0.016453174336321114,OK
256,64,0.1,1.3362929821014404,16777216,134217728,1.0,0.016889095306396484,0.06349826021086255,0.009536981582641602,0.016453174336321114,OK
512,64,0.1,1.3371682167053223,16777216,134217728,1.0,0.01699090003967285,0.06349826021086255,0.00892496109008789,0.016453174336321114,OK
32,32,0.1,1.569032907485962,16777216,134217728,1.0,0.028400182723999023,0.11854686179938884,0.02659893035888672,0.03309587388461686,OK
64,32,0.1,1.5581119060516357,16777216,134217728,1.0,0.028384923934936523,0.11854686179938884,0.026691198348999023,0.03309587388461686,OK
128,32,0.1,1.5590379238128662,16777216,134217728,1.0,0.028712987899780273,0.11854686179938884,0.026540040969848633,0.03309587388461686,OK
256,32,0.1,1.569976806640625,16777216,134217728,1.0,0.028744935989379883,0.11854686179938884,0.026612281799316406,0.03309587388461686,OK
512,32,0.1,1.5583579540252686,16777216,134217728,1.0,0.028593778610229492,0.11854686179938884,0.026480913162231445,0.03309587388461686,OK
256,512,0.01,1.7689852714538574,16777216,134217728,1.0,0.04344916343688965,0.3191140085643733,0.0017867088317871094,0.06383178701897237,OK
256,512,0.001,1.9197819232940674,16777216,134217728,1.0,0.05313992500305176,0.3191140085643733,0.0017442703247070312,0.06383178701897237,OK
256,512,0.0001,1.9284179210662842,16777216,134217728,1.0,0.043946027755737305,0.3191140085643733,0.0017189979553222656,0.06383178701897237,OK
256,512,1e-05,1.8190867900848389,16777216,134217728,1.0,0.04493284225463867,0.3191140085643733,0.0017168521881103516,0.06383178701897237,OK
256,512,1e-06,1.9137382507324219,16777216,134217728,1.0,0.04560208320617676,0.3191140085643733,0.0020630359649658203,0.06383178701897237,OK
128,256,0.01,1.6609210968017578,16777216,134217728,1.0,0.029745817184448242,0.3215877890459665,0.002980947494506836,0.07803131454139081,OK
128,256,0.001,1.5315771102905273,16777216,134217728,1.0,0.02963995933532715,0.3215877890459665,0.003047943115234375,0.07803131454139081,OK
128,256,0.0001,1.5329489707946777,16777216,134217728,1.0,0.029175996780395508,0.3215877890459665,0.0028769969940185547,0.07803131454139081,OK
128,256,1e-05,1.5512239933013916,16777216,134217728,1.0,0.05262017250061035,0.3215877890459665,0.004087924957275391,0.07803131454139081,OK
128,256,1e-06,1.5994482040405273,16777216,134217728,1.0,0.03278493881225586,0.3215877890459665,0.003267049789428711,0.07803131454139081,OK
64,128,0.1,1.517751932144165,16777216,134217728,1.0,0.025477886199951172,0.3247312990035333,0.006876945495605469,0.09320036311813884,OK
64,128,0.01,1.5076370239257812,16777216,134217728,1.0,0.025828123092651367,0.3247312990035333,0.00690007209777832,0.09320036311813884,OK
64,128,0.001,1.5312399864196777,16777216,134217728,1.0,0.026927709579467773,0.3247312990035333,0.006980180740356445,0.09320036311813884,OK
64,128,0.0001,1.5285990238189697,16777216,134217728,1.0,0.025556087493896484,0.3247312990035333,0.006949186325073242,0.09320036311813884,OK
64,128,1e-05,1.5103390216827393,16777216,134217728,1.0,0.025843381881713867,0.3247312990035333,0.007028102874755859,0.09320036311813884,OK
64,128,1e-06,1.5832338333129883,16777216,134217728,1.0,0.025881052017211914,0.3247312990035333,0.007069110870361328,0.09320036311813884,OK
32,64,0.1,1.344635009765625,16777216,134217728,1.0,0.029423236846923828,0.32655466634862107,0.010463953018188477,0.10943139768620921,OK
32,64,0.01,1.3533687591552734,16777216,134217728,1.0,0.03137779235839844,0.32655466634862107,0.010495901107788086,0.10943139768620921,OK
32,64,0.001,1.4081542491912842,16777216,134217728,1.0,0.03419804573059082,0.32655466634862107,0.013206958770751953,0.10943139768620921,OK
32,64,0.0001,1.363231897354126,16777216,134217728,1.0,0.03084111213684082,0.32655466634862107,0.010692834854125977,0.10943139768620921,OK
32,64,1e-05,1.3825461864471436,16777216,134217728,1.0,0.030721187591552734,0.32655466634862107,0.013672113418579102,0.10943139768620921,OK
32,64,1e-06,1.3557019233703613,16777216,134217728,1.0,0.0315098762512207,0.32655466634862107,0.010393857955932617,0.10943139768620921,OK
16,32,0.1,1.5879900455474854,16777216,134217728,1.0,0.05724501609802246,0.3291040997836888,0.033438920974731445,0.11846706035896104,OK
16,32,0.01,1.5977180004119873,16777216,134217728,1.0,0.060883283615112305,0.3291040997836888,0.03518199920654297,0.11846706035896104,OK
16,32,0.001,1.6154539585113525,16777216,134217728,1.0,0.058724164962768555,0.3291040997836888,0.0345158576965332,0.11846706035896104,OK
16,32,0.0001,1.6390583515167236,16777216,134217728,1.0,0.05713510513305664,0.3291040997836888,0.03365302085876465,0.11846706035896104,OK
16,32,1e-05,1.5915629863739014,16777216,134217728,1.0,0.060302019119262695,0.3291040997836888,0.03311800956726074,0.11846706035896104,OK
16,32,1e-06,1.6058881282806396,16777216,134217728,1.0,0.057933807373046875,0.3291040997836888,0.033467769622802734,0.11846706035896104,OK
8,16,0.01,2.4226300716400146,16777216,134217728,1.0,0.09048795700073242,0.33381975150022036,0.1272728443145752,0.12125547232676445,OK
8,16,0.001,2.567234992980957,16777216,134217728,1.0,0.09593510627746582,0.33381975150022036,0.12696409225463867,0.12125547232676445,OK
8,16,0.0001,2.423617124557495,16777216,134217728,1.0,0.09119200706481934,0.33381975150022036,0.1255660057067871,0.12125547232676445,OK
8,16,1e-05,2.4670162200927734,16777216,134217728,1.0,0.09161114692687988,0.33381975150022036,0.12768292427062988,0.12125547232676445,OK
8,16,1e-06,2.577893018722534,16777216,134217728,1.0,0.09328484535217285,0.33381975150022036,0.13637399673461914,0.12125547232676445,OK
