max_rank,min_size,tol,construction_time_sec,hmatrix_stored_elements,hmatrix_compressed_size_bytes,compression_ratio,reconstruction_time_sec,reconstruction_relative_error,hmatrix_mult_time_sec,hmatrix_mult_relative_error,status
16,16,0.001,2.355134963989258,16777216,134217728,1.0,0.03701615333557129,0.0,0.09124302864074707,1.809813633056869e-15,OK
32,16,0.001,2.323852062225342,16777216,134217728,1.0,0.03488898277282715,0.0,0.09163403511047363,1.809813633056869e-15,OK
64,16,0.001,2.33644700050354,16777216,134217728,1.0,0.03496408462524414,0.0,0.09208202362060547,1.809813633056869e-15,OK
128,16,0.001,2.339934825897217,16777216,134217728,1.0,0.03531479835510254,0.0,0.09398818016052246,1.809813633056869e-15,OK
256,16,0.001,2.33004093170166,16777216,134217728,1.0,0.03451085090637207,0.0,0.09116911888122559,1.809813633056869e-15,OK
512,16,0.001,2.355013132095337,16777216,134217728,1.0,0.035527944564819336,0.0,0.09227514266967773,1.809813633056869e-15,OK
16,16,0.0001,2.323164224624634,16777216,134217728,1.0,0.03464388847351074,0.0,0.09187197685241699,1.809813633056869e-15,OK
32,16,0.0001,2.3720550537109375,16777216,134217728,1.0,0.03504371643066406,0.0,0.09211015701293945,1.809813633056869e-15,OK
64,16,0.0001,2.346245050430298,16777216,134217728,1.0,0.034482717514038086,0.0,0.09257173538208008,1.809813633056869e-15,OK
128,16,0.0001,2.3325839042663574,16777216,134217728,1.0,0.03627896308898926,0.0,0.0925760269165039,1.809813633056869e-15,OK
256,16,0.0001,2.324104070663452,16777216,134217728,1.0,0.034216880798339844,0.0,0.09419012069702148,1.809813633056869e-15,OK
512,16,0.0001,2.3457560539245605,16777216,134217728,1.0,0.035140037536621094,0.0,0.0929718017578125,1.809813633056869e-15,OK
16,16,1e-05,2.313718795776367,16777216,134217728,1.0,0.03664684295654297,0.0,0.09250521659851074,1.809813633056869e-15,OK
32,16,1e-05,2.371974229812622,16777216,134217728,1.0,0.03335905075073242,0.0,0.09120988845825195,1.809813633056869e-15,OK
64,16,1e-05,2.337052345275879,16777216,134217728,1.0,0.03579092025756836,0.0,0.09300088882446289,1.809813633056869e-15,OK
128,16,1e-05,2.321688652038574,16777216,134217728,1.0,0.048278093338012695,0.0,0.0925450325012207,1.809813633056869e-15,OK
256,16,1e-05,2.3314430713653564,16777216,134217728,1.0,0.03529191017150879,0.0,0.09167885780334473,1.809813633056869e-15,OK
512,16,1e-05,2.3806989192962646,16777216,134217728,1.0,0.03603506088256836,0.0,0.09095597267150879,1.809813633056869e-15,OK
16,16,1e-06,2.3136467933654785,16777216,134217728,1.0,0.034162044525146484,0.0,0.09231019020080566,1.809813633056869e-15,OK
32,16,1e-06,2.3553829193115234,16777216,134217728,1.0,0.03461813926696777,0.0,0.09259772300720215,1.809813633056869e-15,OK
64,16,1e-06,2.3290789127349854,16777216,134217728,1.0,0.03492093086242676,0.0,0.09329676628112793,1.809813633056869e-15,OK
128,16,1e-06,2.316408157348633,16777216,134217728,1.0,0.03525590896606445,0.0,0.09229898452758789,1.809813633056869e-15,OK
256,16,1e-06,2.321485996246338,16777216,134217728,1.0,0.03386807441711426,0.0,0.09187507629394531,1.809813633056869e-15,OK
512,16,1e-06,2.3550021648406982,16777216,134217728,1.0,0.033762216567993164,0.0,0.0911562442779541,1.809813633056869e-15,OK
512,512,0.01,1.8289837837219238,16777216,134217728,1.0,0.0176851749420166,0.0,0.0017600059509277344,1.8101201071775644e-15,OK
512,512,0.001,1.8077452182769775,16777216,134217728,1.0,0.017807960510253906,0.0,0.0017840862274169922,1.8101201071775644e-15,OK
512,512,0.0001,1.819026231765747,16777216,134217728,1.0,0.01802825927734375,0.0,0.0017421245574951172,1.8101201071775644e-15,OK
512,512,1e-05,1.7675120830535889,16777216,134217728,1.0,0.018032073974609375,0.0,0.0016582012176513672,1.8101201071775644e-15,OK
512,512,1e-06,1.7622132301330566,16777216,134217728,1.0,0.017745018005371094,0.0,0.001783132553100586,1.8101201071775644e-15,OK
256,256,0.01,1.5288071632385254,16777216,134217728,1.0,0.021013975143432617,0.0,0.002650737762451172,1.8102055249890284e-15,OK
512,256,0.01,1.5420351028442383,16777216,134217728,1.0,0.019412994384765625,0.0,0.002521991729736328,1.8102055249890284e-15,OK
256,256,0.001,1.5973060131072998,16777216,134217728,1.0,0.019716978073120117,0.0,0.0026068687438964844,1.8102055249890284e-15,OK
512,256,0.001,1.6604909896850586,16777216,134217728,1.0,0.02179718017578125,0.0,0.0030591487884521484,1.8102055249890284e-15,OK
256,256,0.0001,1.5659849643707275,16777216,134217728,1.0,0.019296884536743164,0.0,0.002621889114379883,1.8102055249890284e-15,OK
512,256,0.0001,1.5405869483947754,16777216,134217728,1.0,0.019475936889648438,0.0,0.002552032470703125,1.8102055249890284e-15,OK
256,256,1e-05,1.521629810333252,16777216,134217728,1.0,0.019966840744018555,0.0,0.0025577545166015625,1.8102055249890284e-15,OK
512,256,1e-05,1.517085075378418,16777216,134217728,1.0,0.01911783218383789,0.0,0.002537965774536133,1.8102055249890284e-15,OK
256,256,1e-06,1.517045021057129,16777216,134217728,1.0,0.019018888473510742,0.0,0.0024907588958740234,1.8102055249890284e-15,OK
512,256,1e-06,1.5207769870758057,16777216,134217728,1.0,0.018752098083496094,0.0,0.002660989761352539,1.8102055249890284e-15,OK
64,64,0.01,1.3331809043884277,16777216,134217728,1.0,0.01816391944885254,0.0,0.00990605354309082,1.811011607677447e-15,OK
128,64,0.01,1.3266639709472656,16777216,134217728,1.0,0.019500017166137695,0.0,0.009248018264770508,1.811011607677447e-15,OK
256,64,0.01,1.3301570415496826,16777216,134217728,1.0,0.019591808319091797,0.0,0.009221315383911133,1.811011607677447e-15,OK
512,64,0.01,1.339162826538086,16777216,134217728,1.0,0.018166065216064453,0.0,0.009238004684448242,1.811011607677447e-15,OK
64,64,0.001,1.336125135421753,16777216,134217728,1.0,0.019082069396972656,0.0,0.009319782257080078,1.811011607677447e-15,OK
128,64,0.001,1.3369152545928955,16777216,134217728,1.0,0.01828479766845703,0.0,0.009199857711791992,1.811011607677447e-15,OK
256,64,0.001,1.3357629776000977,16777216,134217728,1.0,0.018114089965820312,0.0,0.009389877319335938,1.811011607677447e-15,OK
512,64,0.001,1.3333077430725098,16777216,134217728,1.0,0.01867079734802246,0.0,0.009100914001464844,1.811011607677447e-15,OK
64,64,0.0001,1.3266189098358154,16777216,134217728,1.0,0.01737236976623535,0.0,0.009206056594848633,1.811011607677447e-15,OK
128,64,0.0001,1.3275327682495117,16777216,134217728,1.0,0.017843961715698242,0.0,0.009766101837158203,1.811011607677447e-15,OK
256,64,0.0001,1.3343946933746338,16777216,134217728,1.0,0.01986217498779297,0.0,0.009135007858276367,1.811011607677447e-15,OK
512,64,0.0001,1.3314588069915771,16777216,134217728,1.0,0.01692485809326172,0.0,0.009186744689941406,1.811011607677447e-15,OK
64,64,1e-05,1.3367979526519775,16777216,134217728,1.0,0.01743006706237793,0.0,0.009187936782836914,1.811011607677447e-15,OK
128,64,1e-05,1.3333311080932617,16777216,134217728,1.0,0.018491029739379883,0.0,0.009108304977416992,1.811011607677447e-15,OK
256,64,1e-05,1.3432493209838867,16777216,134217728,1.0,0.01969623565673828,0.0,0.00911092758178711,1.811011607677447e-15,OK
512,64,1e-05,1.3357081413269043,16777216,134217728,1.0,0.01740121841430664,0.0,0.00907588005065918,1.811011607677447e-15,OK
64,64,1e-06,1.332594871520996,16777216,134217728,1.0,0.019486188888549805,0.0,0.009012937545776367,1.811011607677447e-15,OK
128,64,1e-06,1.3321661949157715,16777216,134217728,1.0,0.019750118255615234,0.0,0.008762121200561523,1.811011607677447e-15,OK
256,64,1e-06,1.3410651683807373,16777216,134217728,1.0,0.018190860748291016,0.0,0.009753942489624023,1.811011607677447e-15,OK
512,64,1e-06,1.3330543041229248,16777216,134217728,1.0,0.017856836318969727,0.0,0.00976109504699707,1.811011607677447e-15,OK
8,8,0.0001,5.923527956008911,16777216,134217728,1.0,0.08694791793823242,1.4139435607740634e-05,0.35842180252075195,1.478768141654838e-06,OK
16,8,0.0001,5.852297067642212,16777216,134217728,1.0,0.08569812774658203,1.4139435607740634e-05,0.3536391258239746,1.478768141654838e-06,OK
32,8,0.0001,5.805809020996094,16777216,134217728,1.0,0.08533191680908203,1.4139435607740634e-05,0.3548400402069092,1.478768141654838e-06,OK
64,8,0.0001,5.836810827255249,16777216,134217728,1.0,0.08863210678100586,1.4139435607740634e-05,0.35712504386901855,1.478768141654838e-06,OK
128,8,0.0001,5.693194150924683,16777216,134217728,1.0,0.09128689765930176,1.4139435607740634e-05,0.3549339771270752,1.478768141654838e-06,OK
256,8,0.0001,5.701223850250244,16777216,134217728,1.0,0.08704209327697754,1.4139435607740634e-05,0.35308313369750977,1.478768141654838e-06,OK
512,8,0.0001,5.712756156921387,16777216,134217728,1.0,0.0876920223236084,1.4139435607740634e-05,0.35053277015686035,1.478768141654838e-06,OK
256,512,0.01,1.8094141483306885,16777216,134217728,1.0,0.04611992835998535,0.29643561917156985,0.0017619132995605469,0.07070240309699254,OK
256,512,0.001,1.788527250289917,16777216,134217728,1.0,0.04356098175048828,0.29643561917156985,0.001949310302734375,0.07070240309699254,OK
256,512,0.0001,1.8379850387573242,16777216,134217728,1.0,0.043280839920043945,0.29643561917156985,0.0017161369323730469,0.07070240309699254,OK
256,512,1e-05,1.7932360172271729,16777216,134217728,1.0,0.0456089973449707,0.29643561917156985,0.0018448829650878906,0.07070240309699254,OK
256,512,1e-06,1.757962942123413,16777216,134217728,1.0,0.044352054595947266,0.29643561917156985,0.0017070770263671875,0.07070240309699254,OK
128,256,0.01,1.5476620197296143,16777216,134217728,1.0,0.03355693817138672,0.300921976993835,0.002892017364501953,0.08800650792303447,OK
128,256,0.001,1.5371131896972656,16777216,134217728,1.0,0.03373098373413086,0.300921976993835,0.0029151439666748047,0.08800650792303447,OK
128,256,0.0001,1.5409917831420898,16777216,134217728,1.0,0.037899017333984375,0.300921976993835,0.004004001617431641,0.08800650792303447,OK
128,256,1e-05,1.5818510055541992,16777216,134217728,1.0,0.0331730842590332,0.300921976993835,0.003256082534790039,0.08800650792303447,OK
128,256,1e-06,1.5228087902069092,16777216,134217728,1.0,0.03312397003173828,0.300921976993835,0.002870798110961914,0.08800650792303447,OK
64,128,0.01,1.5704219341278076,16777216,134217728,1.0,0.030328035354614258,0.303830415003255,0.006917238235473633,0.11085430780376172,OK
64,128,0.001,1.504673957824707,16777216,134217728,1.0,0.027302265167236328,0.303830415003255,0.006813764572143555,0.11085430780376172,OK
64,128,0.0001,1.6033389568328857,16777216,134217728,1.0,0.02889394760131836,0.303830415003255,0.007071018218994141,0.11085430780376172,OK
64,128,1e-05,1.5821480751037598,16777216,134217728,1.0,0.027212858200073242,0.303830415003255,0.007031917572021484,0.11085430780376172,OK
64,128,1e-06,1.5080680847167969,16777216,134217728,1.0,0.027708768844604492,0.303830415003255,0.006830930709838867,0.11085430780376172,OK
32,64,0.01,1.342381238937378,16777216,134217728,1.0,0.03374910354614258,0.3093799414273858,0.010606050491333008,0.1255425650716971,OK
32,64,0.001,1.338235855102539,16777216,134217728,1.0,0.03171372413635254,0.3093799414273858,0.010502099990844727,0.1255425650716971,OK
32,64,0.0001,1.3411028385162354,16777216,134217728,1.0,0.032681941986083984,0.3093799414273858,0.01049184799194336,0.1255425650716971,OK
32,64,1e-05,1.3373239040374756,16777216,134217728,1.0,0.03316807746887207,0.3093799414273858,0.010707855224609375,0.1255425650716971,OK
32,64,1e-06,1.3430490493774414,16777216,134217728,1.0,0.032557010650634766,0.3093799414273858,0.010446310043334961,0.1255425650716971,OK
16,32,0.01,1.6057970523834229,16777216,134217728,1.0,0.06000995635986328,0.316005670556467,0.03429698944091797,0.13583213166978805,OK
16,32,0.001,1.6009352207183838,16777216,134217728,1.0,0.058969736099243164,0.316005670556467,0.03399229049682617,0.13583213166978805,OK
16,32,0.0001,1.6150548458099365,16777216,134217728,1.0,0.058155059814453125,0.316005670556467,0.03396010398864746,0.13583213166978805,OK
16,32,1e-05,1.59586501121521,16777216,134217728,1.0,0.058923959732055664,0.316005670556467,0.034353017807006836,0.13583213166978805,OK
16,32,1e-06,1.5902578830718994,16777216,134217728,1.0,0.059556007385253906,0.316005670556467,0.03321695327758789,0.13583213166978805,OK
8,16,0.01,2.411829948425293,16777216,134217728,1.0,0.09328413009643555,0.32483557187076484,0.13011479377746582,0.14023278052708488,OK
8,16,0.001,2.4654102325439453,16777216,134217728,1.0,0.09259486198425293,0.32483557187076484,0.12685179710388184,0.14023278052708488,OK
8,16,0.0001,2.468703031539917,16777216,134217728,1.0,0.09381413459777832,0.32483557187076484,0.12797999382019043,0.14023278052708488,OK
8,16,1e-05,2.462898015975952,16777216,134217728,1.0,0.09466123580932617,0.32483557187076484,0.12649226188659668,0.14023278052708488,OK
8,16,1e-06,2.4250268936157227,16777216,134217728,1.0,0.09456181526184082,0.32483557187076484,0.12760519981384277,0.14023278052708488,OK
